uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.1109/urai.2011.6145849,Neural-network-based human intention estimation for physical human-robot interaction,"To realize physical human-robot interaction, it is essential for the robot to understand the motion intention of its human partner. In this paper, human motion intention is defined as the desired trajectory in human limb model, of which the estimation is obtained based on neural network. The proposed method employs measured interaction force, position and velocity at the interaction point. The estimated human motion intention is integrated to the control design of the robot arm. The validity of the proposed method is verified through simulation.",2011,,Shuzhi Sam Ge; Yanan Li; Hongsheng He,10.1109/urai.2011.6145849,,https://doi.org/10.1109/urai.2011.6145849,openalex,robotics,concept,openalex_bulk_robotics,,37,human robot interaction,2026-06-12T18:57:17Z,14.169,14.169
doi:10.1155/2019/4141269,Intention Recognition in Physical Human-Robot Interaction Based on Radial Basis Function Neural Network,"To solve synchronization movement problem in human-robot haptic collaboration, the robot is often required to recognize intention of the cooperator. In this paper, a method based on radial basis function neural network (RBFNN) model is presented to identify the motion intention of collaborator. Here, the human intention is defined as the desired velocity in human limb model, of which the estimation is obtained in real time based on interaction force and the contact point movement characteristics (current position and velocity of the robot) by the trained RBFNN model. To obtain training samples, adaptive impedance control method is used to control the robot during the data acquisition process, and then the data matching is executed due to the phase delay of the impedance function. The advantage of proposed intention estimation method according to the system real-time status is that the mo",2019,Journal of Robotics,Zhiguang Liu; Jianhong Hao,10.1155/2019/4141269,,https://doi.org/10.1155/2019/4141269,crossref,physical reasoning robotics manipulation,concept,physical_reasoning,,16,impedance control; human robot interaction,2026-06-12T15:07:36Z,14.167,14.167
doi:10.1145/3171221.3171267,"Learning from Physical Human Corrections, One Feature at a Time",,2018,Proceedings of the 2018 ACM/IEEE International Conference on Human-Robot Interaction,Andrea Bajcsy; Dylan P. Losey; Marcia K. O'Malley; Anca D. Dragan,10.1145/3171221.3171267,,https://doi.org/10.1145/3171221.3171267,crossref,learning robot manipulation from human video,concept,human_data,,50,robot manipulation,2026-06-12T15:07:36Z,14.166,14.166
doi:10.48550/arxiv.1707.04775,AI Challenges in Human-Robot Cognitive Teaming,"Among the many anticipated roles for robots in the future is that of being a human teammate. Aside from all the technological hurdles that have to be overcome with respect to hardware and control to make robots fit to work with humans, the added complication here is that humans have many conscious and subconscious expectations of their teammates - indeed, we argue that teaming is mostly a cognitive rather than physical coordination activity. This introduces new challenges for the AI and robotics community and requires fundamental changes to the traditional approach to the design of autonomy. With this in mind, we propose an update to the classical view of the intelligent agent architecture, highlighting the requirements for mental modeling of the human in the deliberative process of the autonomous agent. In this article, we outline briefly the recent efforts of ours, and others in the co",2017,arXiv (Cornell University),Tathagata﻿ Chakraborti; Subbarao Kambhampati; Matthias Scheutz; Yu Zhang,10.48550/arxiv.1707.04775,,https://doi.org/10.48550/arxiv.1707.04775,openalex,robotics,concept,openalex_bulk_robotics,,61,,2026-06-12T18:57:17Z,14.164,15.164
doi:10.1371/journal.pcbi.1007210,Modeling human intuitions about liquid flow with particle-based simulation,"Humans can easily describe, imagine, and, crucially, predict a wide variety of behaviors of liquids-splashing, squirting, gushing, sloshing, soaking, dripping, draining, trickling, pooling, and pouring-despite tremendous variability in their material and dynamical properties. Here we propose and test a computational model of how people perceive and predict these liquid dynamics, based on coarse approximate simulations of fluids as collections of interacting particles. Our model is analogous to a ""game engine in the head"", drawing on techniques for interactive simulations (as in video games) that optimize for efficiency and natural appearance rather than physical accuracy. In two behavioral experiments, we found that the model accurately captured people's predictions about how liquids flow among complex solid obstacles, and was significantly better than several alternatives based on simpl",2019,PLoS Computational Biology,Christopher Bates; Ilker Yildirim; Joshua B. Tenenbaum; Peter Battaglia,10.1371/journal.pcbi.1007210,,https://doi.org/10.1371/journal.pcbi.1007210,openalex,energy based model robot learning,concept,ebm,,55,,2026-06-12T18:26:24Z,14.163,14.163
doi:10.3390/nu17203223,Application of Artificial Intelligence Technologies as an Intervention for Promoting Healthy Eating and Nutrition in Older Adults: A Systematic Literature Review,"Background/Objectives: The aging population faces a multitude of health challenges, particularly when it comes to maintaining proper nutrition. Age-related physiological changes, such as decreased metabolism, diminished taste perception, and difficulty in chewing, can lead to insufficient nutrient intake, ultimately resulting in malnutrition. It is crucial to address these issues to promote not only physical health but also overall well-being. In this modern era, artificial intelligence (AI) technologies, including robots and machine learning algorithms, are being increasingly harnessed to encourage healthy eating habits among older adults. This is critical to support healthy aging and mitigate diet-related chronic diseases. However, little or no synthesis has established their effectiveness in delivering personalized, scalable, and adaptive interventions for older adults. This systemati",2025,Nutrients,Kingsley Kalu; Grace Ataguba; Oyepeju Onifade; Fidelia A. Orji; Nabil Giweli; Rita Orji,10.3390/nu17203223,,https://doi.org/10.3390/nu17203223,openalex,energy based transformer robot policy,concept,ebm_transformer,,4,energy based transformer robot policy; limitation,2026-06-12T18:05:07Z,14.155,15.155
doi:10.1155/2020/2458318,Open-Closed-Loop Iterative Learning Control with the System Correction Term for the Human Soft Tissue Welding Robot in Medicine,"By combining manual welders (with intelligence and versatility) and automatic welding systems (with accuracy and consistency), an intelligent welding system for human soft tissue welding can be developed in medicine. This paper presents a data-correction control approach to human welder intelligence, which can be used to control the automated human soft tissue welding process. Human soft tissue welding can preconnect the excised tissue, and the shape of the tissue at the junction ensures the recovery of the operative organ function. This welding technology has the advantages of rapid operation, minimal tissue damage, no need for suture materials, faster recovery of the mechanism and properties of the living tissue, and the maintenance of the function of the organs. Model of the welding system is identified from the data; an open-closed-loop iterative learning control algorithm is then pr",2020,Mathematical Problems in Engineering,Yang Wu; Min Yang; Jiancheng Zhang,10.1155/2020/2458318,,https://doi.org/10.1155/2020/2458318,openalex,energy based model robot learning,concept,ebm,,4,,2026-06-12T18:26:24Z,14.155,14.155
doi:10.1109/hri53351.2022.9889369,Robots That Can Anticipate and Learn in Human-Robot Teams,,2022,2022 17th ACM/IEEE International Conference on Human-Robot Interaction (HRI),Mohammad Samin Yasar; Tariq Iqbal,10.1109/hri53351.2022.9889369,,https://doi.org/10.1109/hri53351.2022.9889369,crossref,learning robot manipulation from human video,concept,human_data,,9,robot manipulation,2026-06-12T15:07:36Z,14.151,14.151
arxiv:2506.17486v2,Distilling On-device Language Models for Robot Planning with Minimal Human Intervention,"Large language models (LLMs) provide robots with powerful contextual reasoning abilities and a natural human interface. Yet, current LLM-enabled robots typically depend on cloud-hosted models, limiting their usability in environments with unreliable communication infrastructure, such as outdoor or industrial settings. We present PRISM, a framework for distilling small language model (SLM)-enabled robot planners that run on-device with minimal human supervision. Starting from an existing LLM-enabled planner, PRISM automatically synthesizes diverse tasks and environments, elicits plans from the LLM, and uses this synthetic dataset to distill a compact SLM as a drop-in replacement of the source model. We apply PRISM to three LLM-enabled planners for mapping and exploration, manipulation, and household assistance, and we demonstrate that PRISM improves the performance of Llama-3.2-3B from 10",2025,arXiv,Zachary Ravichandran; Ignacio Hounie; Fernando Cladera; Alejandro Ribeiro; George J. Pappas; Vijay Kumar,,2506.17486v2,http://arxiv.org/abs/2506.17486v2,arxiv,energy based model robot learning,concept,ebm,,,,2026-06-12T14:45:03Z,14.150,14.150
arxiv:2509.16757v3,HDMI: Learning Interactive Humanoid Whole-Body Control from Human Videos,"Enabling robust whole-body humanoid-object interaction (HOI) remains challenging due to motion data scarcity and the contact-rich nature. We present HDMI (HumanoiD iMitation for Interaction), a simple and general framework that learns whole-body humanoid-object interaction skills directly from monocular RGB videos. Our pipeline (i) extracts and retargets human and object trajectories from unconstrained videos to build structured motion datasets, (ii) trains a reinforcement learning (RL) policy to co-track robot and object states with three key designs: a unified object representation, a residual action space, and a general interaction reward, and (iii) zero-shot deploys the RL policies on real humanoid robots. Extensive sim-to-real experiments on a Unitree G1 humanoid demonstrate the robustness and generality of our approach: HDMI achieves 67 consecutive door traversals and successfully ",2025,arXiv,Haoyang Weng; Yitang Li; Nikhil Sobanbabu; Zihan Wang; Zhengyi Luo; Tairan He; Deva Ramanan; Guanya Shi,,2509.16757v3,http://arxiv.org/abs/2509.16757v3,arxiv,whole body manipulation humanoid,concept,humanoid,,,humanoid robot; robustness,2026-06-12T14:45:03Z,14.150,16.150
arxiv:2509.24966v1,Social 3D Scene Graphs: Modeling Human Actions and Relations for Interactive Service Robots,"Understanding how people interact with their surroundings and each other is essential for enabling robots to act in socially compliant and context-aware ways. While 3D Scene Graphs have emerged as a powerful semantic representation for scene understanding, existing approaches largely ignore humans in the scene, also due to the lack of annotated human-environment relationships. Moreover, existing methods typically capture only open-vocabulary relations from single image frames, which limits their ability to model long-range interactions beyond the observed content. We introduce Social 3D Scene Graphs, an augmented 3D Scene Graph representation that captures humans, their attributes, activities and relationships in the environment, both local and remote, using an open-vocabulary framework. Furthermore, we introduce a new benchmark consisting of synthetic environments with comprehensive hum",2025,arXiv,Ermanno Bartoli; Dennis Rotondi; Buwei He; Patric Jensfelt; Kai O. Arras; Iolanda Leite,,2509.24966v1,http://arxiv.org/abs/2509.24966v1,arxiv,3D scene understanding robot manipulation,concept,scene_understanding,,,robot manipulation; 3D scene understanding; benchmark,2026-06-12T15:07:36Z,14.150,15.150
arxiv:2507.02600v1,ArtGS:3D Gaussian Splatting for Interactive Visual-Physical Modeling and Manipulation of Articulated Objects,"Articulated object manipulation remains a critical challenge in robotics due to the complex kinematic constraints and the limited physical reasoning of existing methods. In this work, we introduce ArtGS, a novel framework that extends 3D Gaussian Splatting (3DGS) by integrating visual-physical modeling for articulated object understanding and interaction. ArtGS begins with multi-view RGB-D reconstruction, followed by reasoning with a vision-language model (VLM) to extract semantic and structural information, particularly the articulated bones. Through dynamic, differentiable 3DGS-based rendering, ArtGS optimizes the parameters of the articulated bones, ensuring physically consistent motion constraints and enhancing the manipulation policy. By leveraging dynamic Gaussian splatting, cross-embodiment adaptability, and closed-loop optimization, ArtGS establishes a new framework for efficient",2025,arXiv,Qiaojun Yu; Xibin Yuan; Yu jiang; Junting Chen; Dongzhe Zheng; Ce Hao; Yang You; Yixing Chen; Yao Mu; Liu Liu; Cewu Lu,,2507.02600v1,http://arxiv.org/abs/2507.02600v1,arxiv,Gaussian splatting robot perception bimanual manipulation,concept,architecture_x_embodiment,,,Gaussian splatting robot perception; bimanual manipulation,2026-06-12T15:07:36Z,14.150,14.150
doi:10.1109/roman.2014.6926357,Communication through physical interaction: A study of human collaborative manipulation of a planar object,,2014,The 23rd IEEE International Symposium on Robot and Human Interactive Communication,Maria Javaid; Milos Zefran; Barbara Di Eugenio,10.1109/roman.2014.6926357,,https://doi.org/10.1109/roman.2014.6926357,crossref,learning robot manipulation from human video,concept,human_data,,2,robot manipulation,2026-06-12T14:45:03Z,14.149,14.149
doi:10.1109/thms.2025.3621275,Quantum Enhanced Transformer Network for Learning Transactive Energy During Physical Human-Robot Interaction,,2025,IEEE Transactions on Human-Machine Systems,Naveed Ahmad Khan; Prashant K. Jamwal; Fahad Hussain; Wayne Spratford; Shahid Hussain,10.1109/thms.2025.3621275,,https://doi.org/10.1109/thms.2025.3621275,crossref,energy based transformer robot policy,concept,ebm_transformer,,2,energy based transformer robot policy; human robot interaction,2026-06-12T15:07:36Z,14.149,14.149
doi:10.1109/hri61500.2025.10974071,Effects of Different Demographics when Evaluating Interactive Robot-Empowered Language Learning in Human-Robot Interaction,,2025,2025 20th ACM/IEEE International Conference on Human-Robot Interaction (HRI),Kwong Chiu Fung; Ka Yan Fung; Rick Tze Leung Lui; Wai Ho Mow; Kuen Fung Sin,10.1109/hri61500.2025.10974071,,https://doi.org/10.1109/hri61500.2025.10974071,crossref,online adaptation robot learning,concept,adaptation,,2,online adaptation; human robot interaction,2026-06-12T15:07:36Z,14.149,14.149
doi:10.1016/j.rcim.2025.103025,Towards human-centric manufacturing: A reinforcement learning method for physical exertion alleviation in HRCA,,2025,Robotics and Computer-Integrated Manufacturing,Yingchao You; Ze Ji,10.1016/j.rcim.2025.103025,,https://doi.org/10.1016/j.rcim.2025.103025,crossref,physical reasoning robotics manipulation,concept,physical_reasoning,,2,,2026-06-12T15:07:36Z,14.149,14.149
doi:10.1109/iros60139.2025.11246522,ArtGS: 3D Gaussian Splatting for Interactive Visual-Physical Modeling and Manipulation of Articulated Objects,,2025,2025 IEEE/RSJ International Conference on Intelligent Robots and Systems (IROS),Qiaojun Yu; Xibin Yuan; Yu Jiang; Junting Chen; Dongzhe Zheng; Ce Hao; Yang You; Yixing Chen; Yao Mu; Liu Liu; Cewu Lu,10.1109/iros60139.2025.11246522,,https://doi.org/10.1109/iros60139.2025.11246522,crossref,Gaussian splatting robot perception,concept,architecture,,2,Gaussian splatting robot perception,2026-06-12T15:07:36Z,14.149,14.149
doi:10.1016/j.rcim.2025.103153,Improving transparency in physical human–robot interaction via unknown dynamics compensation,,2026,Robotics and Computer-Integrated Manufacturing,Seung Ho Lee; Dong Jun Oh; Hyungpil Moon; Hyouk Ryeol Choi; Ja Choon Koo,10.1016/j.rcim.2025.103153,,https://doi.org/10.1016/j.rcim.2025.103153,crossref,latent dynamics model robotics,concept,architecture,,2,latent dynamics model robotics; human robot interaction,2026-06-12T15:07:36Z,14.149,14.149
doi:10.1007/978-1-4471-2754-3_7,Cooperative Physical Human-Human and Human-Robot Interaction,,2012,Springer Series on Touch and Haptic Systems Immersive Multimodal Interactive Presence,Kyle B. Reed,10.1007/978-1-4471-2754-3_7,,https://doi.org/10.1007/978-1-4471-2754-3_7,crossref,interactive robot learning human feedback,concept,hri,,2,human robot interaction,2026-06-12T15:07:36Z,14.149,14.149
doi:10.1201/b15535-15,Learning to Learn New Models of Human Activities in Indoor Settings,,2014,Multimodal Interactive Systems Management,,10.1201/b15535-15,,https://doi.org/10.1201/b15535-15,crossref,interactive robot learning human feedback,concept,hri,,2,,2026-06-12T15:07:36Z,14.149,14.149
doi:10.15607/rss.2025.xxi.084,Demonstrating a Control Framework for Physical Human-Robot Interaction Toward Industrial Applications,,2025,Robotics: Science and Systems XXI,Bastien Muraccioli; Mathieu Celerier; Mehdi Benallegue; Gentiane Venture,10.15607/rss.2025.xxi.084,,https://doi.org/10.15607/rss.2025.xxi.084,crossref,EBM transformer robotics industrial robot,concept,architecture_x_embodiment,,2,EBM transformer robotics; industrial robot; human robot interaction,2026-06-12T15:07:36Z,14.149,14.149
doi:10.1109/robothia63806.2025.10986465,Communications in a Trust-Triggered Cyber-Physical-Human System for Human-Robot Collaborative Manufacturing,,2025,2025 IEEE International Conference on Robotics and Technologies for Industrial Automation (ROBOTHIA),S. M. Mizanoor Rahman,10.1109/robothia63806.2025.10986465,,https://doi.org/10.1109/robothia63806.2025.10986465,crossref,EBM transformer robotics industrial robot,concept,architecture_x_embodiment,,2,EBM transformer robotics; industrial robot,2026-06-12T15:07:36Z,14.149,14.149
doi:10.1109/iecon58223.2025.11221741,Enhancing Physical Human-Robot Interaction: Recognizing Digits via Intrinsic Robot Tactile Sensing,,2025,IECON 2025 – 51st Annual Conference of the IEEE Industrial Electronics Society,Teresa Sinico; Giovanni Boschetti; Pedro Neto,10.1109/iecon58223.2025.11221741,,https://doi.org/10.1109/iecon58223.2025.11221741,crossref,Gaussian splatting robot perception industrial robot,concept,architecture_x_embodiment,,2,Gaussian splatting robot perception; industrial robot; human robot interaction,2026-06-12T15:07:36Z,14.149,14.149
doi:10.3390/su14074006,Effects of Social Robotics in Promoting Physical Activity in the Shared Workspace,"This paper presents a design study exploring the effects of a social robot in facilitating people to participate in light-intensity exercises after a long duration of sitting in a shared workspace. A smart system based on a trolley-like robot, called the Anti-Sedentary Robot, was developed to realize the health intervention as follows. To start, the robot could navigate to the location of a sedentary worker to invite them to participate in a temporal voluntary service of returning items. Upon the invitation being accepted, the robot would then move with the worker to return the item and simultaneously provide guidance for physical exercises. Based on the Anti-Sedentary Robot, a within-subject study (n = 18) was carried out to examine exercise motivations and psychological benefits of our design by making comparisons between a robot-guided intervention and a human-guided intervention. Qua",2022,Sustainability,Xipei Ren; Zhifan Guo; Aobo Huang; Yuying Li; Xinyi Xu; Xiaoyu Zhang,10.3390/su14074006,,https://doi.org/10.3390/su14074006,crossref,robotics,concept,crossref_bulk_robotics,,8,,2026-06-12T19:29:26Z,14.149,14.149
doi:10.1109/ssci44817.2019.9003121,Gesture Recognition Intermediary Robot for Abnormality Detection in Human Activities,"The world ageing population is increasing, giving rise to research targeted towards improving the quality of life and promoting the independent living of older adults. Detecting abnormalities in the daily activities of the older adults is relevant since abnormalities can be an early sign of health decline, prompting for the need for intervention. Current approaches to abnormality detection involve modelling the usual behavioural routine of the individual as a baseline and comparing subsequent behaviour to the baseline to detect abnormalities. This approach is prone to errors and not flexible since it does not take into account changes in human behavioural routine. Training is usually performed on pre-existing data making the abnormality detection model non-adaptive to new incoming data. An intermediary can be incorporated to enable model predictions to be communicated to humans for verif",2019,,Salisu Wada Yahaya; Ahmad Lotfi; Mufti Mahmud; Pedro Machado; Naoyuki Kubota,10.1109/ssci44817.2019.9003121,,https://doi.org/10.1109/ssci44817.2019.9003121,openalex,robotics,concept,openalex_bulk_robotics,,26,assistive robot,2026-06-12T18:57:17Z,14.148,14.148
doi:10.1109/robot.2001.933010,Physical and affective interaction between human and mental commit robot,"This paper introduces the research on mental commit robot that seeks a different direction which is not so rigidly dependent on such objective measures. The main goal of this research is to explore a new area in robotics, with an emphasis on human-robot interaction. In the previous research, we introduced a cat robot and evaluated it by interviewing many people. However, some subjects gave severe comments on structure of the cat robot appearance because they associated and compared it with a real cat based on their own experiences and knowledge. This paper investigates the influence of a priori knowledge into subjective interpretation and evaluation of a mental commit robot. We develop a new seal robot that has appearance of a baby of harp seal. Most people did not know harp seal precisely nor have experience of interaction with it. The subjects evaluated the seal robot while interacting",2002,,Takanori Shibata; K. Tanie,10.1109/robot.2001.933010,,https://doi.org/10.1109/robot.2001.933010,openalex,robotics,concept,openalex_bulk_robotics,,72,human robot interaction,2026-06-12T18:57:17Z,14.145,15.145
doi:10.1002/inst.12162,A VISION FOR HUMAN‐MODEL INTERACTION IN INTERACTIVE MODEL‐CENTRIC SYSTEMS ENGINEERING,"ABSTRACT The Interactive Model‐Centric Systems Engineering (IMCSE) research program arises from the unique opportunity to investigate the various aspects of humans interacting with models and model‐generated data, in the context of systems engineering practice. This paper explores the dimensions of this interaction and shares findings from a recent workshop organized to seed the initial research agenda. Many open areas of inquiry exist; examples include: use cases for stakeholders interacting with models; how multiple stakeholders interact with each other using models and model generated information; facets of human interaction with visualizations and large data sets; and underlying fundamentals such as model purpose and model handling. Realizing the envisioned future for an interactive model‐centric systems engineering experience will require new knowledge and ways of working, and innov",2017,INSIGHT,Donna H. Rhodes; Adam M. Ross,10.1002/inst.12162,,https://doi.org/10.1002/inst.12162,crossref,object centric world model,concept,architecture,,17,object centric world model,2026-06-12T15:07:36Z,14.145,14.145
doi:10.1002/aaai.12148,Physical scene understanding,"Abstract Current AI systems still fail to match the flexibility, robustness, and generalizability of human intelligence: how even a young child can manipulate objects to achieve goals of their own invention or in cooperation, or can learn the essentials of a complex new task within minutes. We need AI with such embodied intelligence: transforming raw sensory inputs to rapidly build a rich understanding of the world for seeing, finding, and constructing things, achieving goals, and communicating with others. This problem of physical scene understanding is challenging because it requires a holistic interpretation of scenes, objects, and humans, including their geometry, physics, functionality, semantics, and modes of interaction, building upon studies across vision, learning, graphics, robotics, and AI. My research aims to address this problem by integrating bottom‐up recognition models, d",2024,AI Magazine,Jiajun Wu,10.1002/aaai.12148,,https://doi.org/10.1002/aaai.12148,crossref,3D scene understanding robot manipulation,concept,scene_understanding,,3,robot manipulation; 3D scene understanding; robustness,2026-06-12T15:07:36Z,14.143,15.143
doi:10.1186/s12984-020-00792-1,Behavioral and neurophysiological effects of an intensified robot-assisted therapy in subacute stroke: a case control study,"BACKGROUND: Physical training is able to induce changes at neurophysiological and behavioral level associated with performance changes for the trained movements. The current study explores the effects of an additional intense robot-assisted upper extremity training on functional outcome and motor excitability in subacute stroke patients. METHODS: Spring) 5 times per week (n = 15, intervention group, IG). The Fugl-Meyer Assessment for the Upper Extremity (FMA-UE) was chosen as primary outcome parameter. Patients were tested before and after a 3-week treatment period as well as after a follow-up period of 2 weeks. Using transcranial magnetic stimulation motor evoked potentials (MEPs) and cortical silent periods were recorded from the deltoid muscle on both sides before and after the intervention period to study effects at neurophysiological level. Statistical analysis was performed with no",2021,Journal of NeuroEngineering and Rehabilitation,Aida Sehle; Jana Stuerner; Thomas Hassa; Stefan Spiteri; Mircea Ariel Schoenfeld; Joachim Liepert,10.1186/s12984-020-00792-1,,https://doi.org/10.1186/s12984-020-00792-1,openalex,robotics,concept,openalex_bulk_robotics,,43,,2026-06-12T18:57:17Z,14.142,14.142
doi:10.1109/icsmc.2004.1398387,Minimum jerk control of power assisting robot on human arm behavior characteristic,"This paper presents a novel trajectory control-method for power assisting robot. Human input force is intermittent in many cases such as assisting devices for upper limbs and power assisting wheelchair; therefore, the suitable trajectory must be generated also after the human decreases his force. This paper tries to solve this significant problem based on minimum jerk model closely approximating human arm movements because smooth and human-friendly power assisting robot can be realized by imitating human arm behavior characteristic. Some experiments and evaluation by trial subjects on power assisting robot show the effectiveness of the proposed method",2005,,H. Seki; Susumu Tadakuma,10.1109/icsmc.2004.1398387,,https://doi.org/10.1109/icsmc.2004.1398387,openalex,robotics,concept,openalex_bulk_robotics,,34,,2026-06-12T18:57:17Z,14.128,15.128
doi:10.1109/lra.2020.3010741,sEMG-Based Human-in-the-Loop Control of Elbow Assistive Robots for Physical Tasks and Muscle Strength Training,,2020,IEEE Robotics and Automation Letters,Roberto Meattini; Davide Chiaravalli; Gianluca Palli; Claudio Melchiorri,10.1109/lra.2020.3010741,,https://doi.org/10.1109/lra.2020.3010741,crossref,EBM transformer robotics assistive robot,concept,architecture_x_embodiment,,20,EBM transformer robotics; assistive robot,2026-06-12T15:07:36Z,14.122,14.122
doi:10.1109/icra48506.2021.9561981,"Safe, Passive Control for Mechanical Systems with Application to Physical Human-Robot Interactions",,2021,2021 IEEE International Conference on Robotics and Automation (ICRA),Wenceslao Shaw Cortez; Christos K. Verginis; Dimos V. Dimarogonas,10.1109/icra48506.2021.9561981,,https://doi.org/10.1109/icra48506.2021.9561981,crossref,robotics,concept,crossref_bulk_robotics,,13,human robot interaction,2026-06-12T19:29:26Z,14.120,14.120
doi:10.1109/lra.2017.2768126,The CoDyCo Project Achievements and Beyond: Toward Human Aware Whole-Body Controllers for Physical Human Robot Interaction,"The success of robots in real-world environments is largely dependent on their ability to interact with both humans and said environment. The FP7 EU project CoDyCo focused on the latter of these two challenges by exploiting both rigid and compliant contacts dynamics in the robot control problem. Regarding the former, to properly manage interaction dynamics on the robot control side, an estimation of the human behaviors and intentions is necessary. In this letter, we present the building blocks of such a human-in-the-loop controller, and validate them in both simulation and on the iCub humanoid robot using a human-robot interaction scenario. In this scenario, a human assists the robot in standing up from being seated on a bench.",2017,IEEE Robotics and Automation Letters,Francesco Romanò; Gabriele Nava; Morteza Azad; Jernej Čamernik; Stefano Dafarra; Oriane Dermy; Claudia Latella; Maria Lazzaroni; Ryan Lober; Marta Lorenzini; Daniele Pucci; Olivier Sigaud; Silvio Traversaro; Jan Babič; Serena Ivaldi; Michael Mistry; Vincent Padois; Francesco Nori,10.1109/lra.2017.2768126,,https://doi.org/10.1109/lra.2017.2768126,openalex,energy based model robot learning,concept,ebm,,30,humanoid robot; human robot interaction,2026-06-12T18:26:24Z,14.117,15.117
doi:10.3389/fict.2017.00012,Affective and Behavioral Responses to Robot-Initiated Social Touch: Toward Understanding the Opportunities and Limitations of Physical Contact in Human–Robot Interaction,,2017,Frontiers in ICT,Christian J. A. M. Willemse; Alexander Toet; Jan B. F. van Erp,10.3389/fict.2017.00012,,https://doi.org/10.3389/fict.2017.00012,crossref,contact dynamics robot learning,concept,contact,,67,contact dynamics; human robot interaction; limitation,2026-06-12T15:07:36Z,14.110,15.110
doi:10.3390/s20185415,"Physical, Modular and Articulated Interface for Interactive Molecular Manipulation","Rational drug design is an approach based on detailed knowledge of molecular interactions and dynamic of bio-molecules. This approach involves designing new digital and interactive tools including classical desktop interaction devices as well as advanced ones such as haptic arms or virtual reality devices. These approaches however struggle to deal with flexibility of bio-molecules by simultaneously steering the numerous degrees of freedom. We propose a new method that follows a direct interaction approach by implementing an innovative methodology benefiting from a physical, modular and articulated molecular interface augmented by wireless embedded sensors. The goal is to create, design and steer its in silico twin virtual model and better interact with dynamic molecular models.",2020,Sensors,Bastien Vincke; Mohamed Anis Ghaoui; Nicolas Férey; Xavier Martinez,10.3390/s20185415,,https://doi.org/10.3390/s20185415,crossref,physical reasoning robotics manipulation,concept,physical_reasoning,,4,,2026-06-12T15:07:36Z,14.105,15.105
doi:10.1177/02783649030227011,WorkPartner: Interactive Human-Like Service Robot for Outdoor Applications,"WorkPartner is the prototype of a lightweight human-like mobile service robot designed to work interactively with humans in an outdoor environment. The tasks are similar to those a human can do and the robot may replace or work together with him/her. Mobility is based on a hybrid system, which combines the benefits of both legs and wheels to provide good terrain negotiating capability and large velocity range on variable ground. The robot is powered by a hybrid power system with electrical actuating and energy storage in the form of gasoline. The robot is equipped with a human-like two-hand manipulator. The long-term goal is to develop an adaptive and learning robot, which can carry different tools and work interactively with humans. The user or operator can be physically present on the same site as the robot and communicate with it by using speech and gestures, or he can use telepresenc",2003,The International Journal of Robotics Research,Aarne Halme; Ilkka Leppänen; Jussi Suomela; Sami Ylönen; Ilkka Kettunen,10.1177/02783649030227011,,https://doi.org/10.1177/02783649030227011,openalex,robotics,concept,openalex_bulk_robotics,,66,,2026-06-12T18:57:17Z,14.102,14.102
doi:10.1080/10494820.2024.2375644,Integrating feedback mechanisms and ChatGPT for VR-based experiential learning: impacts on reflective thinking and AIoT physical hands-on tasks,,2024,Interactive Learning Environments,Wei-Sheng Wang; Chia-Ju Lin; Hsin-Yu Lee; Yueh-Min Huang; Ting-Ting Wu,10.1080/10494820.2024.2375644,,https://doi.org/10.1080/10494820.2024.2375644,crossref,interactive robot learning human feedback,concept,hri,,29,,2026-06-12T15:07:36Z,14.101,14.101
doi:10.1109/tcds.2017.2787196,An Experimental Study of Embodied Interaction and Human Perception of Social Presence for Interactive Robots in Public Settings,"The human perception of robots as social depends on many factors, including those that do not necessarily pertain to a robot's cognitive functioning. Experience design (ED) offers a useful framework for evaluating when participants interact with robots as products or tools and when they regard them as social actors. This paper describes a between-participants experiment conducted at a science museum, where visitors were invited to play a game of noughts and crosses with a Baxter robot. The goal is to foster meaningful interactions that promote engagement between the human and the robot in a museum context. Using an ED framework, we tested the robot in three different conditions to better understand which factors contribute to the perception of robots as social. The experiment also outlines best practices for conducting human-robot interaction research in museum exhibitions. Results from ",2017,IEEE Transactions on Cognitive and Developmental Systems,Damith Herath; Elizabeth Jochum; Evgenios Vlachos,10.1109/tcds.2017.2787196,,https://doi.org/10.1109/tcds.2017.2787196,openalex,robotics,concept,openalex_bulk_robotics,,29,human robot interaction,2026-06-12T18:57:17Z,14.101,14.101
doi:10.1080/01691864.2022.2076569,Mixed-reality human-machine-interface for motor learning of physical activities,,2022,Advanced Robotics,Sebastian Chinchilla Gutierrez; Jose Salazar; Yasuhisa Hirata,10.1080/01691864.2022.2076569,,https://doi.org/10.1080/01691864.2022.2076569,crossref,physical reasoning robotics manipulation,concept,physical_reasoning,,8,,2026-06-12T15:07:36Z,14.099,14.099
doi:10.1109/hora55278.2022.9799820,A fuzzy based model proposal on risk analysis for human-robot interactive systems,,2022,"2022 International Congress on Human-Computer Interaction, Optimization and Robotic Applications (HORA)",Emine Bozkus; Ihsan Kaya; Munevver Yakut,10.1109/hora55278.2022.9799820,,https://doi.org/10.1109/hora55278.2022.9799820,crossref,interactive robot learning human feedback,concept,hri,,8,,2026-06-12T15:07:36Z,14.099,14.099
