uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.1109/roman.2000.892505,Interactive classifier system for real robot learning,"We describe a fast learning method for a mobile robot which acquires autonomous behaviors from interaction between a human and a robot. We develop a behavior learning method ICS (interactive classifier system) using evolutionary computation and a mobile robot is able to quickly learn rules so that a human operator can directly teach a physical robot. Also the ICS is a novel evolutionary robotics approach, using an adaptive classifier system, to environmental changes. The ICS has two major characteristics for evolutionary robotics. For one thing, it can speedup learning by means of generating initial individuals from human-robot interaction. For another, it is a kind of incremental learning method which adds new acquired rules to priori knowledge by teaching from human-robot interaction at any time.",2002,,Daisuke Katagami; Seiji Yamada,10.1109/roman.2000.892505,,https://doi.org/10.1109/roman.2000.892505,openalex,robotics,concept,openalex_bulk_robotics,,31,human robot interaction,2026-06-12T18:57:17Z,18.133,18.133
doi:10.1038/s41598-017-17682-7,Intrinsic interactive reinforcement learning – Using error-related potentials for real world human-robot interaction,"Abstract Reinforcement learning (RL) enables robots to learn its optimal behavioral strategy in dynamic environments based on feedback. Explicit human feedback during robot RL is advantageous, since an explicit reward function can be easily adapted. However, it is very demanding and tiresome for a human to continuously and explicitly generate feedback. Therefore, the development of implicit approaches is of high relevance. In this paper, we used an error-related potential (ErrP), an event-related activity in the human electroencephalogram (EEG), as an intrinsically generated implicit feedback (rewards) for RL. Initially we validated our approach with seven subjects in a simulated robot learning scenario. ErrPs were detected online in single trial with a balanced accuracy (bACC) of 91%, which was sufficient to learn to recognize gestures and the correct mapping between human gestures and ",2017,Scientific Reports,Su Kyoung Kim; Elsa Andrea Kirchner; Arne Stefes; Frank Kirchner,10.1038/s41598-017-17682-7,,https://doi.org/10.1038/s41598-017-17682-7,crossref,learning robot manipulation from human video,concept,human_data,,123,robot manipulation; human robot interaction,2026-06-12T15:07:36Z,17.110,18.110
doi:10.1007/s10270-023-01125-1,Analyzing the impact of human errors on interactive service robotic scenarios via formal verification,"Abstract Developing robotic applications with human–robot interaction for the service sector raises a plethora of challenges. In these settings, human behavior is essentially unconstrained as they can stray from the plan in numerous ways, constituting a critical source of uncertainty for the outcome of the robotic mission. Application designers require accessible and reliable frameworks to address this issue at an early development stage. We present a model-driven framework for developing interactive service robotic scenarios, allowing designers to model the interactive scenario, estimate its outcome, deploy the application, and smoothly reconfigure it. This article extends the framework compared to previous works by introducing an analysis of the impact of human errors on the mission’s outcome. The core of the framework is a formal model of the agents at play—the humans and the robots—a",2023,Software & Systems Modeling,Livia Lestingi; Andrea Manglaviti; Davide Marinaro; Luca Marinello; Mehrnoosh Askarpour; Marcello M. Bersani; Matteo Rossi,10.1007/s10270-023-01125-1,,https://doi.org/10.1007/s10270-023-01125-1,openalex,energy based policy robotics,concept,ebm,,4,human robot interaction,2026-06-12T18:43:24Z,17.105,18.105
doi:10.1186/s12984-017-0237-y,Physical human-robot interaction of an active pelvis orthosis: toward ergonomic assessment of wearable robots,"BACKGROUND: In human-centered robotics, exoskeletons are becoming relevant for addressing needs in the healthcare and industrial domains. Owing to their close interaction with the user, the safety and ergonomics of these systems are critical design features that require systematic evaluation methodologies. Proper transfer of mechanical power requires optimal tuning of the kinematic coupling between the robotic and anatomical joint rotation axes. We present the methods and results of an experimental evaluation of the physical interaction with an active pelvis orthosis (APO). This device was designed to effectively assist in hip flexion-extension during locomotion with a minimum impact on the physiological human kinematics, owing to a set of passive degrees of freedom for self-alignment of the human and robotic hip flexion-extension axes. METHODS: Five healthy volunteers walked on a treadm",2017,Journal of NeuroEngineering and Rehabilitation,Nicolò d’Elia; Federica Vanetti; Marco Cempini; Guido Pasquini; Andrea Parri; Marco Rabuffetti; Maurizio Ferrarin; Raffaele Molino Lova; Nicola Vitiello,10.1186/s12984-017-0237-y,,https://doi.org/10.1186/s12984-017-0237-y,openalex,robotics,concept,openalex_bulk_robotics,,51,human robot interaction,2026-06-12T18:57:17Z,17.076,18.076
doi:10.1007/s10489-018-1361-5,Interactive machine learning: experimental evidence for the human in the algorithmic loop,"Recent advances in automatic machine learning (aML) allow solving problems without any human intervention. However, sometimes a human-in-the-loop can be beneficial in solving computationally hard problems. In this paper we provide new experimental insights on how we can improve computational intelligence by complementing it with human intelligence in an interactive machine learning approach (iML). For this purpose, we used the Ant Colony Optimization (ACO) framework, because this fosters multi-agent approaches with human agents in the loop. We propose unification between the human intelligence and interaction skills and the computational power of an artificial system. The ACO framework is used on a case study solving the Traveling Salesman Problem, because of its many practical implications, e.g. in the medical domain. We used ACO due to the fact that it is one of the best algorithms use",2018,Applied Intelligence,Andreas Holzinger; Markus Plass; Michael Kickmeier-Rust; Katharina Holzinger; Gloria Cerasela Crişan; Camelia-M. Pintea; Vasile Palade,10.1007/s10489-018-1361-5,,https://doi.org/10.1007/s10489-018-1361-5,openalex,energy based model robot learning,concept,ebm,,225,,2026-06-12T18:05:07Z,18.010,18.010
arxiv:2405.10315v3,TRANSIC: Sim-to-Real Policy Transfer by Learning from Online Correction,"Learning in simulation and transferring the learned policy to the real world has the potential to enable generalist robots. The key challenge of this approach is to address simulation-to-reality (sim-to-real) gaps. Previous methods often require domain-specific knowledge a priori. We argue that a straightforward way to obtain such knowledge is by asking humans to observe and assist robot policy execution in the real world. The robots can then learn from humans to close various sim-to-real gaps. We propose TRANSIC, a data-driven approach to enable successful sim-to-real transfer based on a human-in-the-loop framework. TRANSIC allows humans to augment simulation policies to overcome various unmodeled sim-to-real gaps holistically through intervention and online correction. Residual policies can be learned from human corrections and integrated with simulation policies for autonomous executi",2024,arXiv,Yunfan Jiang; Chen Wang; Ruohan Zhang; Jiajun Wu; Li Fei-Fei,,2405.10315v3,http://arxiv.org/abs/2405.10315v3,arxiv,online adaptation robot learning,concept,adaptation,,,contact rich manipulation; sim to real transfer; online adaptation,2026-06-12T14:45:03Z,16.000,18.000
doi:10.1007/s12555-020-0852-4,Learning-based Adaptive Optimal Impedance Control to Enhance Physical Human-robot Interaction Performance,,2022,"International Journal of Control, Automation and Systems",Yida Guo; Yang Tian; Haoping Wang,10.1007/s12555-020-0852-4,,https://doi.org/10.1007/s12555-020-0852-4,crossref,control barrier functions robot learning,anti_myopia,control,,14,impedance control; control barrier function; human robot interaction,2026-06-12T15:07:36Z,14.954,17.954
doi:10.1145/3586183.3606763,Generative Agents: Interactive Simulacra of Human Behavior,"Believable proxies of human behavior can empower interactive applications ranging from immersive environments to rehearsal spaces for interpersonal communication to prototyping tools. In this paper, we introduce generative agents: computational software agents that simulate believable human behavior. Generative agents wake up, cook breakfast, and head to work; artists paint, while authors write; they form opinions, notice each other, and initiate conversations; they remember and reflect on days past as they plan the next day. To enable generative agents, we describe an architecture that extends a large language model to store a complete record of the agent’s experiences using natural language, synthesize those memories over time into higher-level reflections, and retrieve them dynamically to plan behavior. We instantiate generative agents to populate an interactive sandbox environment in",2023,,Joon Sung Park; Joseph O’Brien; Carrie J. Cai; Meredith Ringel Morris; Percy Liang; Michael S. Bernstein,10.1145/3586183.3606763,,https://doi.org/10.1145/3586183.3606763,openalex,energy based model robot learning,concept,ebm,,1419,ablation,2026-06-12T18:05:07Z,16.950,17.950
doi:10.5772/25508,Control Strategies of Human Interactive Robot Under Uncertain Environments,,2011,"Mobile Robots - Control Architectures, Bio-Interfacing, Navigation, Multi Robot Motion Planning and Operator Training",Haiwei Dong; Zhiwei Luo,10.5772/25508,,https://doi.org/10.5772/25508,crossref,robot world model failure planning,hostile,failure,,1,robot world model; robot world model failure,2026-06-12T15:07:36Z,12.947,17.947
doi:10.1016/j.matcom.2021.07.016,Impedance learning control for physical human-robot cooperative interaction,,2021,Mathematics and Computers in Simulation,Brahim Brahmi; Ibrahim El Bojairami; Mohamed-Hamza Laraki; Claude Ziad El-Bayeh; Maarouf Saad,10.1016/j.matcom.2021.07.016,,https://doi.org/10.1016/j.matcom.2021.07.016,crossref,control barrier functions robot learning,anti_myopia,control,,21,control barrier function,2026-06-12T15:07:36Z,14.946,17.946
doi:10.1109/tase.2018.2886376,Learning Physical Human–Robot Interaction With Coupled Cooperative Primitives for a Lower Exoskeleton,"Human-powered lower exoskeletons have received considerable interests from both academia and industry over the past decades, and encountered increasing applications in human locomotion assistance and strength augmentation. One of the most important aspects in those applications is to achieve robust control of lower exoskeletons, which, in the first place, requires the proactive modeling of human movement trajectories through physical human-robot interaction (pHRI). As a powerful representative tool for motion trajectories, dynamic movement primitives (DMP) have been used to model human movement trajectories. However, canonical DMP only offers a general representation of human movement trajectory and may neglects the interactive term, therefore it cannot be directly applied to lower exoskeletons which need to track human joint trajectories online, because different pilots have different t",2019,IEEE Transactions on Automation Science and Engineering,Rui Huang; Hong Cheng; Jing Qiu; Jianwei Zhang,10.1109/tase.2018.2886376,,https://doi.org/10.1109/tase.2018.2886376,openalex,robotics,concept,openalex_bulk_robotics,,127,human robot interaction,2026-06-12T18:57:17Z,17.926,17.926
doi:10.1145/3623384,"Unified Learning from Demonstrations, Corrections, and Preferences during Physical Human–Robot Interaction","Humans can leverage physical interaction to teach robot arms. This physical interaction takes multiple forms depending on the task, the user, and what the robot has learned so far. State-of-the-art approaches focus on learning from a single modality, or combine some interaction types. Some methods do so by assuming that the robot has prior information about the features of the task and the reward structure. By contrast, in this article, we introduce an algorithmic formalism that unites learning from demonstrations, corrections, and preferences. Our approach makes no assumptions about the tasks the human wants to teach the robot; instead, we learn a reward model from scratch by comparing the human’s input to nearby alternatives, i.e., trajectories close to the human’s feedback. We first derive a loss function that trains an ensemble of reward models to match the human’s demonstrations, co",2024,ACM Transactions on Human-Robot Interaction,Shaunak A. Mehta; Dylan P. Losey,10.1145/3623384,,https://doi.org/10.1145/3623384,crossref,learning robot manipulation from human video,concept,human_data,,18,robot manipulation; human robot interaction,2026-06-12T14:45:03Z,17.922,17.922
doi:10.1007/s10846-021-01510-2,Hybrid Trajectory Replanning-Based Dynamic Obstacle Avoidance for Physical Human-Robot Interaction,,2021,Journal of Intelligent & Robotic Systems,Shiqi Li; Ke Han; Xiao Li; Shuai Zhang; Youjun Xiong; Zheng Xie,10.1007/s10846-021-01510-2,,https://doi.org/10.1007/s10846-021-01510-2,crossref,hybrid systems robot control manipulation,anti_myopia,control,,20,hybrid systems; human robot interaction,2026-06-12T15:07:36Z,14.922,17.922
arxiv:2205.07081v1,GoalNet: Inferring Conjunctive Goal Predicates from Human Plan Demonstrations for Robot Instruction Following,"Our goal is to enable a robot to learn how to sequence its actions to perform tasks specified as natural language instructions, given successful demonstrations from a human partner. The ability to plan high-level tasks can be factored as (i) inferring specific goal predicates that characterize the task implied by a language instruction for a given world state and (ii) synthesizing a feasible goal-reaching action-sequence with such predicates. For the former, we leverage a neural network prediction model, while utilizing a symbolic planner for the latter. We introduce a novel neuro-symbolic model, GoalNet, for contextual and task dependent inference of goal predicates from human demonstrations and linguistic task descriptions. GoalNet combines (i) learning, where dense representations are acquired for language instruction and the world state that enables generalization to novel settings a",2022,arXiv,Shreya Sharma; Jigyasa Gupta; Shreshth Tuli; Rohan Paul; Mausam,,2205.07081v1,http://arxiv.org/abs/2205.07081v1,arxiv,robot world model failure planning,hostile,failure,,,robot world model; human demonstration; benchmark; generalization; robot world model failure,2026-06-12T14:45:03Z,11.900,17.900
doi:10.1109/icet56601.2022.10004685,Digital Twin-Driven Virtual Control Technology of Home-Use Robot: Human-Cyber-Physical System,"Aiming to solve the remote intelligent control problem of the robot, an interactive mechanism of “human-cyber-physical systems” (HCPS) is proposed to achieve deep integration and an interface between the physical and virtual spaces. In this article, we proposed a digital twin (DT)-driven intelligent control system for robots to work in the home for stabilized people. Data perception, DT construction, and human-machine interaction (HMI) are the three pillars upon which this system rests, allowing for the full fusion of robot virtual control with actual control. The robot's experimental remote virtual control platform was developed with DT data-driven virtual real synchronization and other functions in mind. With a positional error of less than 40 mm for the home-use robot, the system meets the standards for quality control when building robots for home use. The “remote intelligent control",2022,,Muhammad Usman Shoukat; Lirong Yan; Wenjiang Liu; Farhat Hussain; Saqib Ali Nawaz; Ashfaq Niaz,10.1109/icet56601.2022.10004685,,https://doi.org/10.1109/icet56601.2022.10004685,openalex,robotics,concept,openalex_bulk_robotics,,34,robot hand,2026-06-12T18:57:17Z,17.878,17.878
doi:10.1177/00187208231204704,Eye-Tracking in Physical Human–Robot Interaction: Mental Workload and Performance Prediction,"BACKGROUND: In Physical Human-Robot Interaction (pHRI), the need to learn the robot's motor-control dynamics is associated with increased cognitive load. Eye-tracking metrics can help understand the dynamics of fluctuating mental workload over the course of learning. OBJECTIVE: The aim of this study was to test eye-tracking measures' sensitivity and reliability to variations in task difficulty, as well as their performance-prediction capability, in physical human-robot collaboration tasks involving an industrial robot for object comanipulation. METHODS: Participants (9M, 9F) learned to coperform a virtual pick-and-place task with a bimanual robot over multiple trials. Joint stiffness of the robot was manipulated to increase motor-coordination demands. The psychometric properties of eye-tracking measures and their ability to predict performance was investigated. RESULTS: Stationary Gaze E",2023,Human Factors The Journal of the Human Factors and Ergonomics Society,Satyajit Upasani; Divya Srinivasan; Qi Zhu; Jing Du; Alexander Leonessa,10.1177/00187208231204704,,https://doi.org/10.1177/00187208231204704,openalex,robotics,concept,openalex_bulk_robotics,,22,industrial robot; human robot interaction,2026-06-12T18:57:17Z,17.868,17.868
arxiv:2501.03515v1,Effects of Robot Competency and Motion Legibility on Human Correction Feedback,"As robot deployments become more commonplace, people are likely to take on the role of supervising robots (i.e., correcting their mistakes) rather than directly teaching them. Prior works on Learning from Corrections (LfC) have relied on three key assumptions to interpret human feedback: (1) people correct the robot only when there is significant task objective divergence; (2) people can accurately predict if a correction is necessary; and (3) people trade off precision and physical effort when giving corrections. In this work, we study how two key factors (robot competency and motion legibility) affect how people provide correction feedback and their implications on these existing assumptions. We conduct a user study ($N=60$) under an LfC setting where participants supervise and correct a robot performing pick-and-place tasks. We find that people are more sensitive to suboptimal behavio",2025,arXiv,Shuangge Wang; Anjiabei Wang; Sofiya Goncharova; Brian Scassellati; Tesca Fitzgerald,,2501.03515v1,http://arxiv.org/abs/2501.03515v1,arxiv,learning robot manipulation from human video,concept,human_data,,,robot manipulation; deployment,2026-06-12T14:45:03Z,16.850,17.850
arxiv:2503.09987v1,"Beyond Human: Cognitive and Physical Augmentation through AI, Robotics, and XR -- Opportunities and Risks","As human augmentation technologies evolve, the convergence of AI, robotics, and extended reality (XR) is redefining human potential -- enhancing cognition, perception, and physical abilities. However, these advancements also introduce ethical dilemmas, security risks, and concerns over loss of control. This workshop explores both the transformative potential and the unintended consequences of augmentation technologies. Bringing together experts from HCI, neuroscience, robotics, and ethics, we will examine real-world applications, emerging risks, and governance strategies for responsible augmentation. The session will feature keynote talks and interactive discussions, addressing topics such as AI-enhanced cognition, wearable robotics, neural interfaces, and XR-driven augmentation. By fostering multidisciplinary dialogue, this workshop aims to generate actionable insights for responsible i",2025,arXiv,Jie Li; Anusha Withana; Alexandra Diening; Kai Kunze; Masahiko Inami,,2503.09987v1,http://arxiv.org/abs/2503.09987v1,arxiv,retrieval augmented robot policy,concept,architecture,,,retrieval augmented robot policy,2026-06-12T15:07:36Z,16.850,17.850
doi:10.1016/j.rcim.2017.10.003,A data-driven programming of the human-computer interactions for modeling a collaborative manufacturing system of hypoid gears by considering both geometric and physical performances,,2018,Robotics and Computer-Integrated Manufacturing,Han Ding; Zhigang Wan; Yuansheng Zhou; Jinyuan Tang,10.1016/j.rcim.2017.10.003,,https://doi.org/10.1016/j.rcim.2017.10.003,crossref,geometric robotics,anti_myopia,anti_thesis,,55,geometric robotics,2026-06-12T15:07:36Z,14.813,17.813
arxiv:2305.04639v1,Multimodal Detection and Identification of Robot Manipulation Failures,"An autonomous service robot should be able to interact with its environment safely and robustly without requiring human assistance. Unstructured environments are challenging for robots since the exact prediction of outcomes is not always possible. Even when the robot behaviors are well-designed, the unpredictable nature of physical robot-object interaction may prevent success in object manipulation. Therefore, execution of a manipulation action may result in an undesirable outcome involving accidents or damages to the objects or environment. Situation awareness becomes important in such cases to enable the robot to (i) maintain the integrity of both itself and the environment, (ii) recover from failed tasks in the short term, and (iii) learn to avoid failures in the long term. For this purpose, robot executions should be continuously monitored, and failures should be detected and classif",2023,arXiv,Arda Inceoglu; Eren Erdal Aksoy; Sanem Sariel,,2305.04639v1,http://arxiv.org/abs/2305.04639v1,arxiv,robot foundation model failure mode,hostile,failure,,,robot foundation model; robot manipulation; failure detection; failure mode,2026-06-12T14:45:03Z,13.800,17.800
doi:10.1109/icra48891.2023.10161188,Upper-limb Geometric MyoPassivity Map for Physical Human-Robot Interaction,,2023,2023 IEEE International Conference on Robotics and Automation (ICRA),Xingyuan Zhou; Peter Paik; S. Farokh Atashzar,10.1109/icra48891.2023.10161188,,https://doi.org/10.1109/icra48891.2023.10161188,crossref,geometric robotics,anti_myopia,anti_thesis,,6,human robot interaction; geometric robotics,2026-06-12T15:07:36Z,14.773,17.773
doi:10.3390/robotics14030027,Assessing Safety in Physical Human–Robot Interaction in Industrial Settings: A Systematic Review of Contact Modelling and Impact Measuring Methods,"As collaborative robots (cobots) increasingly share workspaces with humans, ensuring safe physical human–robot interaction (pHRI) has become paramount. This systematic review addresses safety assessment in pHRI, focussing on the industrial field, with the objective of collecting approaches and practices developed so far for modelling, simulating, and verifying possible collisions in human–robot collaboration (HRC). To this aim, advances in human–robot collision modelling and test-based safety evaluation over the last fifteen years were examined, identifying six main categories: human body modelling, robot modelling, collision modelling, determining safe limits, approaches for evaluating human–robot contact, and biofidelic sensor development. Despite the reported advancements, several persistent challenges were identified, including the over-reliance on simplified quasi-static models, ins",2025,Robotics,Samarathunga S. M. B. P. B.; Marcello Valori; Giovanni Legnani; Irene Fassi,10.3390/robotics14030027,,https://doi.org/10.3390/robotics14030027,crossref,EBM transformer robotics contact rich manipulation,concept,architecture_x_embodiment,,18,EBM transformer robotics; contact rich manipulation; contact dynamics; human robot interaction; limitation,2026-06-12T15:07:36Z,15.772,17.772
doi:10.1115/dscc2014-6048,Control in a Safe Set: Addressing Safety in Human-Robot Interactions,"Human-robot interactions (HRI) happen in a wide range of situations. Safety is one of the biggest concerns in HRI. This paper proposes a safe set method for designing the robot controller and offers theoretical guarantees of safety. The interactions are modeled in a multi-agent system framework. To deal with humans in the loop, we design a parameter adaptation algorithm (PAA) to learn the closed loop behavior of humans online. Then a safe set (a subset of the state space) is constructed and the optimal control law is mapped to the set of control which can make the safe set invariant. This algorithm is applied with different safety constraints to both mobile robots and robot arms. The simulation results confirm the effectiveness of the algorithm.",2014,"Volume 3: Industrial Applications; Modeling for Oil and Gas, Control and Validation, Estimation, and Control of Automotive Systems; Multi-Agent and Networked Systems; Control System Design; Physical Human-Robot Interaction; Rehabilitation Robotics; Sensing and Actuation for Control; Biomedical Systems; Time Delay Systems and Stability; Unmanned Ground and Surface Robotics; Vehicle Motion Controls; Vibration Analysis and Isolation; Vibration and Control for Energy Harvesting; Wind Energy",Changliu Liu; Masayoshi Tomizuka,10.1115/dscc2014-6048,,https://doi.org/10.1115/dscc2014-6048,crossref,hybrid systems robot control manipulation,anti_myopia,control,,40,safety constraint; hybrid systems; human robot interaction,2026-06-12T15:07:36Z,13.757,17.757
doi:10.1007/978-3-319-03017-3_22,Physical Human Interactive Guidance: Identifying Grasping Principles from Human-Planned Grasps,,2014,Springer Tracts in Advanced Robotics The Human Hand as an Inspiration for Robot Hand Development,Ravi Balasubramanian; Ling Xu; Peter D. Brook; Joshua R. Smith; Yoky Matsuoka,10.1007/978-3-319-03017-3_22,,https://doi.org/10.1007/978-3-319-03017-3_22,crossref,interactive robot learning human feedback,concept,hri,,9,,2026-06-12T15:07:36Z,17.751,17.751
doi:10.1177/02783649211050958,Physical interaction as communication: Learning robot objectives online from human corrections,"When a robot performs a task next to a human, physical interaction is inevitable: the human might push, pull, twist, or guide the robot. The state of the art treats these interactions as disturbances that the robot should reject or avoid. At best, these robots respond safely while the human interacts; but after the human lets go, these robots simply return to their original behavior. We recognize that physical human–robot interaction (pHRI) is often intentional: the human intervenes on purpose because the robot is not doing the task correctly. In this article, we argue that when pHRI is intentional it is also informative: the robot can leverage interactions to learn how it should complete the rest of its current task even after the person lets go. We formalize pHRI as a dynamical system, where the human has in mind an objective function they want the robot to optimize, but the robot does",2022,The International Journal of Robotics Research,Dylan P. Losey; Andrea Bajcsy; Marcia K. O’Malley; Anca D. Dragan,10.1177/02783649211050958,,https://doi.org/10.1177/02783649211050958,crossref,online adaptation robot learning,concept,adaptation,,29,online adaptation; human robot interaction,2026-06-12T15:07:36Z,17.751,17.751
doi:10.1186/s12984-020-0642-5,Exercising with Baxter: preliminary support for assistive social-physical human-robot interaction,"Abstract Background The worldwide population of older adults will soon exceed the capacity of assisted living facilities. Accordingly, we aim to understand whether appropriately designed robots could help older adults stay active at home. Methods Building on related literature as well as guidance from experts in game design, rehabilitation, and physical and occupational therapy, we developed eight human-robot exercise games for the Baxter Research Robot, six of which involve physical human-robot contact. After extensive iteration, these games were tested in an exploratory user study including 20 younger adult and 20 older adult users. Results Only socially and physically interactive games fell in the highest ranges for pleasantness, enjoyment, engagement, cognitive challenge, and energy level. Our games successfully spanned three different physical, cognitive, and temporal challenge leve",2020,Journal of NeuroEngineering and Rehabilitation,Naomi T. Fitter; Mayumi Mohan; Katherine J. Kuchenbecker; Michelle J. Johnson,10.1186/s12984-020-0642-5,,https://doi.org/10.1186/s12984-020-0642-5,crossref,Gaussian splatting robot perception assistive robot,concept,architecture_x_embodiment,,62,Gaussian splatting robot perception; assistive robot; human robot interaction,2026-06-12T15:07:36Z,17.722,17.722
doi:10.1109/iros.2008.4650764,Collision Detection and Reaction: A Contribution to Safe Physical Human-Robot Interaction,"In the framework of physical Human-Robot Interaction (pHRI), methodologies and experimental tests are presented for the problem of detecting and reacting to collisions between a robot manipulator and a human being. Using a lightweight robot that was especially designed for interactive and cooperative tasks, we show how reactive control strategies can significantly contribute to ensuring safety to the human during physical interaction. Several collision tests were carried out, illustrating the feasibility and effectiveness of the proposed approach. While a subjective “safety” feeling is experienced by users when being able to naturally stop the robot in autonomous motion, a quantitative analysis of different reaction strategies was lacking. In order to compare these strategies on an objective basis, a mechanical verification platform has been built. The proposed collision detection and re",2008,,Sami Haddadin; Alin Albu‐Schäffer; Alessandro De Luca; Gerd Hirzinger,10.1109/iros.2008.4650764,,https://doi.org/10.1109/iros.2008.4650764,openalex,robotics,concept,openalex_bulk_robotics,,560,human robot interaction,2026-06-12T18:57:17Z,17.700,17.700
doi:10.1007/s10846-020-01286-x,A Dynamic Behavior Control Framework for Physical Human-Robot Interaction,,2021,Journal of Intelligent & Robotic Systems,Xing Liu; Shuzhi Sam Ge; Fei Zhao; Xuesong Mei,10.1007/s10846-020-01286-x,,https://doi.org/10.1007/s10846-020-01286-x,crossref,hybrid systems robot control manipulation,anti_myopia,control,,12,hybrid systems; human robot interaction,2026-06-12T15:07:36Z,14.682,17.682
